30,11,55
30,11,55
30,11,55
30,11,55
30,11,55
30,11,54
31,12,54
30,10,55
30,10,55
31,11,55
31,11,55
30,11,55
30,11,55
30,11,54
32,11,55
31,10,55
30,11,55
30,11,55
29,11,54
30,11,55
30,11,55
30,11,55
32,11,56
32,11,55
31,10,54
31,10,55
30,11,55
30,11,55
32,10,55
31,11,55
30,11,55
30,11,55
30,11,56
31,11,56
30,11,54
30,11,54
31,12,55
29,12,55
28,11,54
30,11,55
31,11,55
31,11,55
31,11,55
28,12,54
30,12,55
30,11,55
30,11,56
29,12,55
30,12,55
30,11,54
30,11,55
30,11,55
30,11,55
30,11,55
31,12,55
29,12,55
29,11,55
30,11,55
31,11,55
31,11,55
29,12,55
29,12,55
30,11,55
31,12,55
30,12,55
29,11,55
31,11,55
30,11,54
31,11,55
30,12,55
30,11,55
31,11,55
31,11,55
30,11,55
29,11,54
29,12,55
30,11,55
31,11,55
30,11,55
30,11,55
30,12,55
30,12,55
30,11,55
32,11,55
31,11,54
30,12,55
29,11,55
31,11,54
30,12,54
30,12,55
30,11,55
31,12,55
31,12,55
29,9,55
28,10,53
30,11,55
30,12,55
35,11,55
36,11,55
28,10,53
28,10,54
32,11,56
33,11,56
31,10,54
29,10,54
32,11,54
32,11,55
31,10,54
30,10,55
32,11,55
32,10,54
31,10,54
31,11,54
31,10,54
34,10,54
34,11,54
31,10,54
31,9,54
33,11,54
33,10,54
32,9,53
32,10,54
33,10,54
33,10,54
33,10,54
32,11,54
33,9,54
33,10,53
33,9,54
32,11,54
31,10,54
32,10,54
33,10,54
33,9,53
32,9,53
33,10,54
31,10,54
32,9,54
33,10,54
31,11,54
32,10,55
31,10,54
30,10,54
33,9,54
31,10,54
30,11,53
31,11,54
31,10,54
31,10,54
31,11,55
31,11,55
31,10,54
32,10,54
31,10,53
32,10,54
32,10,54
32,10,55
30,11,55
31,11,55
31,11,55
32,10,54
32,10,53
32,10,54
32,10,54
32,10,54
32,10,54
31,10,54
31,11,54
31,11,54
30,10,54
31,10,54
33,11,54
31,10,54
31,10,54
32,11,54
32,10,56
31,10,55
31,10,53
32,10,53
32,11,54
32,11,54
32,10,54
32,10,54
32,10,54
33,10,54
34,10,54
34,9,54
33,10,54
32,10,53
33,10,54
34,9,53
33,10,54
33,10,54
32,10,54
33,10,54
34,10,53
32,10,54
32,9,54
32,10,54
34,10,55
33,10,53
31,9,53
32,10,55
31,11,54
32,10,54
32,10,54
33,10,54
32,10,54
31,10,54
32,10,54
33,10,54
33,10,54
31,10,53
31,10,54
33,10,54
32,10,54
31,10,54
31,11,54
32,11,54
32,11,55
31,10,54
31,10,54
32,10,54
32,10,54
32,10,54
32,10,54
31,11,55
31,11,54
32,11,55
31,11,54
31,11,54
32,10,54
32,11,54
31,11,54
31,10,54
32,11,55
31,11,54
31,11,54
31,11,54
31,10,54
32,11,55
32,11,54
31,11,55
31,11,55
31,11,54
30,11,54
31,11,54
31,11,54
31,10,55
31,11,54
31,11,55
31,12,54
30,10,55
31,10,55
31,11,55
31,11,55
30,11,55
31,11,55
31,11,55
31,11,55
31,11,55
29,11,54
30,11,56
32,11,56
31,11,54
30,10,55
30,11,55
28,9,55
28,9,55
30,13,56
30,12,56
27,10,56
27,10,55
31,10,55
30,10,55
28,11,56
28,11,56
29,9,55
30,10,56
29,11,56
28,10,55
30,10,56
31,10,56
31,9,55
29,10,55
29,11,55
30,10,56
29,10,55
29,10,55
30,11,56
31,11,55
31,10,55
30,10,55
30,10,55
31,10,54
31,10,55
28,11,55
29,11,55
31,10,56
30,10,55
30,11,55
30,11,55
30,10,54
31,10,54
31,11,55
29,11,55
29,11,55
30,11,56
30,10,54
31,10,55
31,11,55
30,10,55
31,10,54
29,10,55
29,10,55
31,11,55
31,10,56
30,10,55
31,11,55
31,10,55
30,10,54
30,11,55
30,11,55
31,10,55
31,11,55
30,10,54
30,10,55
31,10,55
31,10,55
32,10,55
31,10,55
30,10,55
30,10,55
32,11,55
31,11,55
30,10,55
31,10,54
31,10,54
31,10,55
30,11,55
30,10,55
30,11,55
31,10,55
30,10,54
30,10,54
30,10,54
32,11,55
30,10,54
31,10,55
31,11,55
30,11,54
30,10,55
31,10,55
30,10,55
31,10,55
30,10,55
31,10,55
31,11,55
30,11,55
31,10,55
31,10,54
30,10,54
31,11,55
31,10,55
29,10,55
31,10,55
31,10,54
31,10,54
30,10,55
31,10,55
32,10,55
30,10,55
30,11,55
31,10,55
30,10,55
31,11,55
32,11,55
30,10,54
29,10,54
31,10,55
31,11,55
30,11,55
30,10,55
31,10,54
31,10,54
30,10,55
30,11,55
30,10,55
30,11,55
31,11,55
30,10,54
30,10,55
32,10,54
31,10,55
30,10,55
31,11,55
30,11,55
31,11,55
30,10,54
30,11,55
31,10,55
31,10,55
30,10,55
30,10,55
30,10,55
31,12,56
30,11,55
30,9,55
31,10,54
30,10,55
30,11,55
30,10,55
30,10,55
31,11,55
31,11,56
30,10,55
31,10,55
31,10,55
30,10,55
31,11,55
30,11,55
30,10,55
31,11,55
30,10,55
30,10,55
31,11,55
30,10,54
30,10,55
30,11,54
30,11,55
31,11,55
30,10,55
31,10,55
31,11,55
30,10,55
31,10,55
29,10,55
30,11,55
30,11,55
31,11,55
30,10,54
30,10,55
31,11,55
31,10,55
29,11,55
30,11,55
31,11,56
30,11,54
31,10,55
31,11,54
31,10,55
30,10,55
29,11,55
30,11,55
30,11,55
31,10,55
31,11,55
30,10,55
31,10,54
31,11,55
30,11,55
29,11,55
29,10,55
32,10,55
32,11,55
29,11,55
29,11,55
30,10,55
30,11,55
31,11,55
30,11,55
30,10,55
30,11,54
30,11,55
30,10,55
30,10,55
30,11,55
30,11,55
30,11,55
30,11,55
30,10,55
30,11,55
30,10,55
29,10,54
30,11,55
30,11,55
30,11,55
30,10,55
30,10,55
31,11,55
30,10,55
30,10,55
30,10,55
29,10,55
30,12,55
30,11,56
29,10,54
31,11,55
32,11,55
30,10,54
29,10,55
30,11,55
29,10,55
31,11,55
31,11,55
30,10,55
31,10,55
30,10,55
30,10,55
30,11,55
30,11,56
29,10,55
30,10,55
31,10,55
30,10,55
30,11,55
30,11,55
30,10,55
30,11,55
30,11,54
29,10,55
30,11,55
30,10,55
30,10,55
31,11,55
31,10,55
29,10,55
28,10,56
30,11,54
30,11,55
30,11,55
30,11,55
29,10,55
30,11,55
30,11,55
30,11,55
30,10,56
29,10,55
30,11,55
30,12,55
28,11,55
29,11,55
31,11,55
30,10,56
29,11,55
30,10,55
29,10,54
30,11,56
30,11,55
29,10,56
28,10,55
31,10,56
32,10,56
29,10,55
30,11,56
29,11,56
29,11,56
30,10,55
29,10,55
30,10,55
30,11,55
30,10,55
30,10,55
30,10,55
29,11,55
30,11,55
30,12,55
28,10,56
29,10,55
30,10,55
31,10,55
30,11,55
29,10,55
28,10,55
31,11,55
30,11,55
30,9,56
29,10,54
30,10,55
30,10,55
30,10,55
30,10,56
29,10,55
30,11,56
30,11,56
29,10,55
30,10,55
31,10,55
30,11,55
30,11,55
29,10,55
30,11,56
29,11,56
29,11,55
29,10,54
31,10,54
31,10,55
32,11,55
33,10,55
30,10,55
29,11,55
30,11,56
30,11,55
30,10,54
31,10,54
32,10,55
31,10,55
31,10,55
31,10,55
29,10,55
30,11,55
30,10,55
31,10,55
32,10,54
33,10,55
31,11,54
29,11,55
29,10,54
32,11,55
31,11,56
28,11,54
28,10,55
32,10,54
31,10,54
29,11,55
29,11,55
30,11,55
30,11,56
30,10,55
30,10,55
32,10,54
31,10,55
29,11,55
29,11,55
30,11,56
30,11,55
31,10,54
32,11,55
30,10,55
29,11,55
29,11,55
30,11,55
30,11,55
30,10,54
30,10,54
31,11,55
30,11,55
29,11,55
29,11,55
30,11,55
30,10,55
30,11,54
31,10,55
29,10,55
29,11,55
31,11,55
30,10,55
29,10,55
30,10,55
30,11,55
29,11,55
30,11,55
30,11,55
31,11,55
30,10,55
31,11,55
29,10,55
29,10,55
30,11,55
30,11,55
31,10,55
29,10,55
30,11,55
30,10,55
29,11,55
30,11,55
30,11,55
30,11,55
30,10,54
30,10,55
30,10,55
29,10,55
30,11,55
30,11,55
30,11,56
29,10,55
30,10,55
30,10,55
30,11,55
30,11,55
29,11,54
31,11,55
31,11,55
29,10,55
29,10,55
30,11,55
30,12,55
30,11,55
30,11,55
30,11,55
29,10,55
30,10,55
30,11,55
29,11,56
30,11,55
30,11,56
29,11,55
29,10,55
30,10,55
30,10,55
30,11,56
29,11,55
30,11,56
30,11,56
29,10,56
30,11,55
30,10,55
30,11,55
29,11,56
29,11,55
30,11,55
29,11,55
29,11,55
29,10,55
31,11,55
30,11,55
29,11,55
29,11,55
29,10,55
31,11,55
31,11,55
29,11,55
28,11,55
29,11,56
30,11,56
30,11,55
30,11,55
30,10,54
31,10,55
29,11,55
28,11,55
30,11,56
30,10,55
29,10,55
30,11,55
30,11,55
31,11,57
29,11,55
27,10,55
29,11,56
28,11,55
29,11,56
29,11,56
28,11,56
28,11,56
28,11,56
29,11,56
29,10,56
29,10,56
28,10,55
29,11,57
28,11,56
30,11,56
30,11,56
28,11,56
28,10,56
28,11,56
27,10,55
27,11,56
28,11,57
29,12,56
29,11,56
29,10,56
28,11,56
28,11,56
28,11,56
29,11,56
29,11,56
29,11,56
28,11,56
28,10,56
29,11,55
29,11,56
28,11,56
28,10,56
30,11,56
29,11,56
27,10,56
28,10,56
29,11,56
29,11,56
28,11,57
29,12,55
30,11,57
28,11,56
27,10,55
29,11,55
30,12,56
27,10,56
27,10,55
30,12,56
29,12,56
27,10,55
28,10,56
29,12,56
29,12,56
29,11,55
30,10,57
28,11,56
27,11,56
29,10,55
30,11,56
30,11,55
28,11,56
30,10,56
29,11,56
28,11,56
28,10,55
30,10,56
30,12,56
28,11,55
30,11,56
30,11,56
27,11,56
27,11,56
29,10,55
30,12,56
28,11,56
28,10,55
30,11,57
30,12,56
27,10,56
27,10,55
30,12,56
30,12,56
28,10,56
29,11,55
29,11,56
28,11,56
29,10,56
29,10,55
29,11,56
28,11,55
29,11,55
29,11,56
28,10,56
27,11,56
28,10,56
29,11,56
29,11,56
28,11,55
29,11,56
28,11,56
27,11,56
29,10,56
29,11,55
28,11,56
28,11,56
30,11,56
30,11,56
27,11,56
27,10,56
29,11,56
30,11,56
29,11,56
29,11,56
28,10,55
28,11,56
28,10,56
30,11,56
29,12,56
28,11,56
28,11,55
30,11,56
29,11,56
28,11,56
28,10,55
30,11,56
29,12,56
28,11,56
30,11,56
29,11,55
27,10,57
28,10,56
29,11,55
29,11,55
28,11,56
28,11,55
29,11,56
28,11,56
28,11,55
29,10,55
31,12,56
29,11,55
28,11,55
30,11,57
30,11,56
29,10,56
29,10,56
29,11,56
30,11,55
29,10,55
29,11,56
29,11,55
30,10,56
30,10,56
29,9,55
30,10,56
30,11,55
30,12,55
28,10,54
29,9,55
30,11,54
30,11,56
29,11,55
29,10,56
29,10,55
32,11,56
30,11,55
28,10,56
28,10,55
30,11,56
29,11,55
28,11,55
30,11,56
30,10,56
30,11,55
30,10,55
29,10,55
29,11,55
29,11,56
30,10,56
31,11,56
28,10,56
29,10,55
30,10,55
30,11,55
28,10,56
30,10,55
31,11,55
30,11,56
29,11,56
29,9,55
30,10,54
30,11,56
29,11,55
29,11,56
30,11,55
29,10,55
30,10,55
30,10,55
30,11,56
28,11,55
28,10,55
31,11,55
29,10,55
30,11,55
30,10,55
30,10,56
29,11,56
28,11,55
31,11,56
30,10,55
30,10,55
31,10,55
29,11,55
29,11,56
28,11,55
29,11,55
31,11,55
29,10,55
30,11,55
30,11,56
30,10,55
30,11,55
29,11,56
30,11,56
30,10,55
29,10,55
30,10,55
30,11,55
29,11,56
28,10,55
29,10,55
32,11,56
30,10,55
29,10,55
31,10,55
29,11,55
28,11,55
29,10,55
30,10,55
30,11,56
29,10,55
30,11,55
30,11,55
31,11,55
31,10,56
27,10,56
27,10,56
30,11,56
30,11,56
29,10,55
30,10,55
29,11,56
28,11,56
29,11,55
30,11,55
29,10,55
30,11,55
30,10,55
29,10,56
29,10,55
30,10,56
30,11,56
28,10,55
28,10,55
30,11,55
31,11,55
30,10,56
29,10,55
28,11,57
29,11,56
30,10,55
31,10,54
30,10,55
29,10,56
29,10,56
29,11,55
30,10,56
29,9,55
31,10,55
30,10,54
31,10,55
29,10,56
29,11,56
29,10,55
30,10,55
33,10,55
31,11,54
29,10,56
27,10,55
29,11,55
28,11,55
30,10,55
31,10,55
32,10,54
30,10,55
29,10,55
30,11,55
29,11,55
29,10,55
31,10,55
31,10,56
30,10,55
29,10,56
30,10,56
29,11,57
28,10,55
29,10,54
30,11,55
31,11,55
31,10,55
32,9,55
32,10,56
31,11,55
31,11,55
30,9,54
31,9,56
29,11,54
29,10,55
30,11,55
30,11,55
29,10,55
29,10,55
31,11,55
29,11,56
29,11,55
30,10,55
30,10,55
29,10,54
29,10,54
32,10,57
30,10,56
29,11,57
29,10,56
30,10,54
30,9,53
30,11,54
31,11,56
32,11,55
31,10,55
31,10,56
30,10,56
30,11,55
31,11,55
30,10,55
29,10,55
29,11,55
29,11,55
29,10,55
31,10,55
30,10,54
31,10,56
29,10,55
30,11,55
30,11,55
31,10,55
31,10,54
32,9,55
33,9,55
30,11,56
28,11,55
28,11,55
31,11,56
32,10,55
30,10,54
29,10,54
30,11,55
32,10,55
32,10,55
29,10,55
31,10,54
32,10,53
33,10,55
33,9,55
32,9,54
31,9,54
32,10,54
33,10,54
32,10,54
31,11,55
31,11,54
30,10,54
32,8,53
34,9,53
34,10,54
32,10,55
30,10,54
32,10,54
34,10,54
34,9,54
30,10,54
31,9,54
32,10,54
32,10,55
31,10,54
31,10,55
32,10,54
31,10,55
31,10,54
32,10,54
33,10,55
31,10,54
31,9,54
33,10,55
32,11,54
30,9,54
31,9,55
31,10,55
31,10,55
31,10,55
32,10,54
33,10,55
30,10,54
30,10,55
31,10,54
32,10,54
31,9,54
31,9,55
32,10,55
31,10,55
31,9,55
31,9,54
32,10,55
31,10,55
31,10,53
31,11,53
31,10,55
29,10,55
31,11,55
30,10,54
30,10,56
30,10,55
32,10,54
34,11,55
30,10,55
30,10,55
30,10,55
31,9,55
32,10,55
31,11,55
30,10,55
30,10,54
30,11,54
30,11,54
29,10,53
33,11,53
32,11,53
31,11,54
31,10,55
33,9,56
34,8,57
35,8,57
34,9,56
32,10,54
30,11,53
30,11,54
30,11,55
29,11,54
29,11,54
30,12,53
32,11,54
33,10,54
36,10,55
35,10,56
29,13,52
33,10,56
26,11,57
24,11,57
26,13,55
29,12,56
30,12,54
31,12,56
29,12,56
28,12,57
26,13,56
24,12,56
27,11,57
29,12,57
28,12,54
27,12,54
27,13,56
26,12,57
26,13,56
24,13,56
25,14,57
29,11,56
30,10,54
34,11,53
34,11,54
30,13,56
29,12,57
27,11,55
28,11,54
30,11,54
30,12,54
29,12,56
29,12,56
30,12,54
32,11,54
33,12,54
33,12,54
31,12,54
30,12,55
31,11,54
30,12,54
32,12,55
32,12,54
32,11,54
31,11,54
33,11,53
34,12,53
33,12,53
32,10,54
32,10,55
32,11,54
29,12,52
28,13,47
27,12,52
27,8,61
32,7,63
37,5,61
31,6,54
37,9,49
41,11,48
44,14,42
40,15,37
45,14,46
49,9,49
43,6,52
36,7,50
36,7,53
34,7,53
35,7,53
35,7,50
37,7,51
36,7,53
36,6,51
39,8,53
41,8,51
48,6,50
41,6,48
35,10,50
30,10,53
31,9,54
31,7,55
32,8,54
34,8,52
37,8,53
37,8,54
34,9,53
33,10,52
32,10,52
31,12,53
34,11,51
36,9,56
32,9,59
36,10,51
44,10,54
38,11,48
35,16,42
46,19,30
50,20,27
57,22,25
58,21,27
45,19,29
52,18,32
46,19,29
47,20,29
58,19,34
50,19,31
52,20,24
57,20,26
58,15,27
57,18,24
59,16,23
58,17,23
62,17,18
57,17,19
52,16,20
58,16,25
59,16,24
44,16,19
51,15,24
63,12,34
65,12,35
41,12,29
50,11,35
59,9,44
62,10,45
56,6,42
48,9,44
41,11,45
26,14,45
20,15,46
17,11,47
43,10,69
28,6,62
22,9,51
29,10,57
28,13,53
26,11,57
23,10,57
22,9,59
22,9,57
24,10,56
25,10,56
29,9,57
29,9,58
28,9,57
26,10,56
26,11,60
26,11,59
25,9,54
27,10,55
30,9,58
27,9,57
26,8,55
27,8,56
27,10,56
25,10,57
27,10,57
28,10,56
30,9,57
30,8,57
30,8,56
27,9,56
26,9,56
28,9,56
28,9,55
30,9,56
29,9,55
30,9,56
28,9,55
30,9,56
30,9,55
31,9,55
31,8,56
33,8,55
32,8,54
30,9,55
30,9,55
31,9,55
31,9,55
31,9,56
30,9,55
31,8,55
31,8,55
31,9,55
31,9,55
30,9,55
31,9,55
31,9,55
31,9,55
32,8,56
30,8,54
30,8,55
31,9,55
31,9,55
29,8,55
31,9,56
30,9,55
31,8,55
31,8,55
31,9,55
30,9,55
30,9,55
30,9,54
32,9,56
30,9,55
31,8,55
31,9,55
30,9,55
31,9,55
30,9,54
31,8,55
31,9,56
31,9,55
30,8,55
31,8,55
31,9,54
32,9,56
31,9,55
30,9,55
30,9,55
31,9,55
31,8,55
31,8,55
30,9,55
30,9,55
30,8,55
31,8,55
31,9,55
30,8,55
31,9,55
30,9,55
30,8,54
30,9,56
29,9,55
31,9,56
31,10,56
30,8,55
30,8,55
31,8,55
30,8,55
30,9,56
30,9,55
30,8,55
31,9,56
30,9,55
30,8,55
30,9,55
30,8,55
31,9,55
30,9,55
30,9,55
31,10,56
29,9,55
31,8,55
30,9,55
30,9,55
30,9,56
29,9,55
29,9,55
31,10,56
30,9,55
30,9,55
30,9,55
30,9,55
30,9,55
29,9,55
30,9,55
31,9,55
30,9,54
32,9,55
32,9,55
32,8,55
31,9,56
30,9,54
31,9,56
31,8,54
33,8,55
32,9,54
32,9,54
31,9,55
30,9,54
32,8,55
32,9,55
30,8,54
32,8,55
32,9,55
31,9,55
31,8,55
33,9,54
33,10,54
32,8,54
32,8,54
32,9,54
32,8,54
33,9,55
32,9,55
31,8,54
33,9,55
32,9,54
32,8,53
33,8,55
31,9,54
32,9,55
32,9,54
32,9,54
32,9,55
32,9,54
33,8,54
32,8,53
32,9,54
33,10,56
31,9,53
30,9,53
34,9,54
33,9,54
32,8,54
32,8,53
33,9,54
33,9,55
31,9,54
32,9,54
32,8,53
34,8,54
34,10,54
32,8,54
33,8,54
32,8,54
31,9,53
34,8,55
34,8,54
32,8,53
32,8,54
34,9,54
33,9,54
32,8,54
33,9,55
32,10,53
34,9,54
32,6,52
31,6,53
33,9,55
32,10,54
32,8,54
32,8,54
31,8,53
34,9,54
34,9,54
32,8,54
32,9,54
32,8,53
33,9,55
33,8,54
32,8,53
33,8,54
33,8,54
34,9,54
33,8,54
32,8,53
33,8,54
34,9,55
34,9,55
32,8,53
33,7,53
33,9,54
32,9,53
34,9,55
34,8,53
33,8,54
33,8,54
31,8,53
34,8,54
33,9,53
34,9,54
34,8,54
32,8,53
34,8,54
32,8,53
33,8,54
32,8,53
31,7,53
34,9,54
34,9,54
32,8,54
33,8,54
33,8,54
33,9,54
33,8,53
33,8,53
33,8,54
34,8,54
32,8,54
33,7,53
33,8,53
34,8,54
32,8,53
34,9,54
33,9,54
33,8,53
34,8,54
33,8,54
32,7,53
34,8,55
33,9,53
33,8,54
34,8,54
32,8,53
33,8,53
33,8,54
32,8,53
34,7,54
35,7,53
32,9,54
31,9,54
32,8,54
32,8,53
32,8,52
35,9,54
34,8,55
31,8,54
33,8,53
35,8,54
33,8,54
34,8,54
35,8,54
33,8,53
33,8,53
33,9,54
33,9,53
32,8,54
33,8,55
34,8,54
33,8,54
33,8,54
33,8,53
33,9,54
33,8,54
33,8,53
34,8,54
34,7,54
33,8,54
33,8,53
34,8,54
33,8,54
33,8,53
34,8,54
34,8,54
32,8,53
33,8,54
33,8,53
34,8,54
34,8,54
33,8,53
33,7,53
34,8,53
34,8,54
33,9,54
32,8,54
34,8,54
34,9,54
33,8,53
34,7,54
33,8,53
33,8,55
33,8,54
32,8,53
33,8,53
34,8,54
34,8,54
33,8,53
33,8,53
33,8,54
32,8,53
33,9,54
33,9,54
33,8,53
33,8,53
33,8,53
32,8,53
34,9,54
32,8,54
33,8,53
34,8,55
32,8,54
34,8,53
33,7,54
33,8,54
33,8,54
32,8,54
33,9,54
33,8,54
32,8,53
34,8,54
34,8,53
33,8,54
33,9,55
33,8,54
33,9,54
32,8,54
32,8,53
34,8,54
33,8,53
32,8,53
33,8,55
32,8,54
31,8,53
33,9,55
33,8,54
35,8,54
35,7,53
33,7,53
33,8,54
32,8,53
34,8,54
35,8,54
33,7,53
34,7,54
33,8,53
32,7,53
34,9,54
33,8,53
34,8,54
34,8,54
33,8,53
34,8,54
33,7,53
33,7,53
34,8,54
33,8,54
33,8,53
34,8,54
33,8,54
34,8,53
33,7,54
33,8,53
34,8,54
32,8,53
33,7,54
34,9,54
33,8,54
34,7,54
33,7,53
34,8,54
35,9,54
33,7,53
34,8,54
34,8,54
33,7,53
34,8,54
34,8,54
33,8,53
34,8,54
33,8,53
34,8,54
32,8,53
34,8,53
35,8,53
34,8,53
33,7,53
33,8,53
32,8,53
34,8,54
34,8,53
34,8,54
34,8,53
34,7,53
34,8,54
32,8,54
32,8,54
34,8,54
34,8,54
33,8,53
34,8,53
33,8,53
33,8,54
33,8,53
33,8,53
33,8,54
34,8,53
34,8,53
33,7,54
33,8,53
33,8,54
33,8,54
34,8,54
34,8,54
34,8,53
34,8,53
33,7,53
33,8,53
33,8,53
33,8,53
34,8,53
34,7,53
34,8,53
34,8,54
33,8,54
34,8,54
33,8,53
34,8,54
34,8,53
33,8,53
35,8,54
32,8,53
33,8,53
33,8,53
33,8,54
33,9,53
33,7,53
34,8,53
34,8,54
33,8,54
34,8,53
33,8,54
33,8,54
34,8,53
34,7,53
33,7,53
34,8,54
33,8,54
34,8,54
33,8,54
33,8,54
34,8,53
33,7,53
33,7,54
35,8,53
34,8,54
33,7,53
34,7,53
34,8,54
33,8,54
33,8,53
34,8,53
33,7,54
33,7,54
35,9,54
34,8,54
32,7,54
33,8,53
34,8,54
34,8,53
34,8,54
33,8,53
34,7,53
34,8,53
34,8,54
33,7,54
32,7,54
32,8,54
33,8,54
35,7,53
33,7,53
33,8,53
33,8,53
35,8,54
33,7,53
33,8,53
34,8,54
34,8,54
33,8,53
33,8,53
34,8,53
34,8,54
34,8,54
34,8,53
33,8,53
31,8,53
35,8,56
34,8,54
34,7,54
36,8,55
39,6,57
32,7,54
24,12,52
23,11,53
29,8,55
28,8,55
29,9,56
30,10,56
31,9,56
30,9,56
29,8,54
30,8,54
33,9,56
34,9,55
33,9,55
34,8,56
30,9,54
32,9,55
32,9,54
32,9,54
31,9,54
33,8,54
35,8,53
36,8,53
35,9,53
34,9,54
34,8,53
34,8,53
34,8,53
34,9,53
34,9,53
34,8,52
35,8,52
35,9,53
34,9,52
35,8,53
35,8,53
35,9,52
35,8,51
36,8,52
36,8,52
36,8,52
35,8,52
33,8,52
30,9,53
32,8,52
40,7,50
47,6,50
42,6,50
37,8,50
36,8,53
34,7,52
37,7,52
37,7,51
36,7,51
36,7,52
36,7,51
36,7,52
37,7,51
37,7,51
37,8,52
36,7,51
38,7,53
40,8,53
43,8,54
44,7,57
28,6,52
24,8,55
25,8,57
25,10,56
26,9,57
24,9,55
25,9,56
24,9,56
23,9,56
16,12,55
28,8,62
29,9,57
27,9,56
30,7,55
30,7,55
30,9,56
29,9,56
28,8,57
28,8,57
27,9,56
29,9,58
28,9,56
27,9,56
29,10,56
31,8,56
31,8,55
30,8,55
30,9,55
31,9,55
30,9,54
31,9,56
32,9,55
32,8,55
30,9,55
31,10,55
31,10,55
30,8,55
30,9,54
31,9,55
31,9,55
31,9,55
30,9,55
32,9,55
32,9,54
31,8,56
30,9,54
30,9,54
32,9,55
31,9,55
30,9,55
31,9,55
32,9,54
31,8,54
31,8,55
32,8,55
31,9,54
31,9,55
31,9,55
31,9,55
31,8,54
31,8,54
33,8,54
32,9,54
32,8,55
31,8,53
31,9,55
32,9,55
32,9,54
32,9,54
34,8,54
32,8,54
30,9,54
28,9,55
27,8,56
30,9,57
31,9,56
30,9,54
31,8,54
31,8,55
31,9,56
29,9,55
29,9,55
31,9,56
32,9,56
30,9,54
31,8,54
31,8,55
31,8,56
30,9,55
30,9,55
31,9,56
30,9,56
33,7,58
32,8,54
34,9,55
26,10,56
26,11,56
29,9,56
29,9,55
30,9,55
29,9,55
29,9,55
30,9,55
29,9,56
29,10,56
29,9,56
29,9,56
30,9,55
31,9,55
31,9,55
32,9,56
30,10,55
29,10,55
29,9,56
30,9,55
31,9,55
31,9,55
31,9,55
32,8,55
31,9,55
30,9,56
29,9,56
30,9,55
31,9,55
32,9,55
33,8,54
32,8,55
32,9,55
30,9,56
30,9,56
29,10,56
30,9,55
32,8,54
32,9,55
31,8,54
32,8,55
31,9,54
30,9,55
30,9,55
31,8,54
33,8,54
33,8,55
33,9,54
31,9,56
30,9,55
29,9,55
30,9,55
33,8,54
34,8,55
33,8,53
33,8,54
33,8,54
33,9,54
32,9,55
32,9,55
31,9,54
31,8,54
33,8,54
32,8,54
31,8,54
31,9,54
32,9,54
33,8,54
33,8,53
33,8,54
33,8,54
34,7,54
34,8,54
32,10,54
31,9,54
32,8,54
32,8,54
33,8,54
32,8,53
34,8,53
34,9,54
32,9,54
32,9,53
35,8,54
34,8,54
34,8,54
33,8,53
34,8,54
34,8,54
31,9,54
33,9,54
33,8,53
34,8,53
34,8,53
34,8,53
34,8,54
32,9,54
32,9,54
33,8,54
33,8,53
33,8,53
33,8,53
33,8,53
34,8,53
34,9,54
32,9,54
33,9,54
34,8,53
34,8,53
34,8,53
33,8,53
32,8,53
32,9,54
34,9,54
35,8,54
33,8,53
34,8,53
34,9,53
33,9,54
31,9,53
33,8,54
34,9,53
33,9,53
33,8,54
33,8,53
33,9,54
32,9,54
33,8,53
33,9,54
34,9,53
34,8,53
33,8,53
33,8,53
34,9,54
33,9,54
33,9,54
34,9,54
33,8,53
34,8,53
34,8,53
33,8,53
32,9,53
33,9,53
33,9,54
34,8,54
33,8,53
34,8,54
34,9,53
32,8,54
33,8,54
33,9,54
33,9,54
34,8,53
34,8,53
33,8,53
33,9,54
32,9,54
32,9,54
34,8,54
33,9,53
34,8,53
34,8,54
34,9,54
32,8,53
32,8,54
33,9,53
33,9,54
34,8,54
33,8,53
34,9,54
34,8,53
32,8,54
32,8,54
33,9,53
34,9,53
33,8,53
34,8,54
34,8,54
33,9,53
33,9,54
34,8,54
34,9,54
34,9,53
33,8,53
34,8,54
34,8,53
34,8,53
34,8,53
33,9,53
33,9,54
33,9,53
33,9,53
34,8,53
34,8,53
34,8,53
34,9,53
34,9,53
33,8,53
33,8,54
34,9,54
35,8,53
35,8,53
34,8,53
34,8,54
34,8,53
33,9,53
34,8,54
34,9,53
33,9,52
35,8,53
35,8,53
33,9,53
34,9,54
34,8,53
34,8,54
33,9,53
35,8,53
35,8,53
35,8,53
34,8,53
35,8,53
34,8,54
34,9,52
35,8,53
35,8,54
34,8,53
34,8,52
35,8,54
34,8,53
33,9,54
33,9,54
33,8,52
36,8,53
36,8,53
35,7,53
34,7,53
34,9,53
34,8,54
34,9,52
35,8,53
33,8,53
33,8,53
35,9,52
35,8,53
34,8,54
33,9,53
35,8,53
36,7,52
34,8,53
34,9,54
33,8,53
33,8,54
35,8,53
35,8,53
34,8,53
33,8,53
34,8,54
34,9,53
34,8,53
35,8,53
35,8,54
32,9,53
33,8,54
34,8,53
35,8,53
33,8,53
33,8,53
35,8,53
35,9,52
35,8,54
34,8,53
33,8,53
35,9,53
34,8,54
33,8,53
33,9,54
33,9,53
33,9,53
35,8,53
35,8,52
37,6,53
35,8,52
33,10,54
33,10,54
32,7,54
